3,205
578,238
590,160
602,80
958,157
1012,60
1274,190
1963,165
1969,60
2158,60
2274,275
2312,205
2343,70
2426,95
2770,215
2781,95
3062,95
3223,60
334,85
3602,125
633,70
2603,97
2667,201
2702,83
2762,141
734,98
782,120
6330,76
2821,58
2894,113
2450,105
5226,63
5260,100
4541,110
851,98
514,157
119,42
189,107
6464,131
618,202
778,92
149,226
274,164
567,246
75,338
3119,71
3689,85
3822,88
3826,116
1002,95
1156,185
1860,65
1905,225
319,170
467,130
543,265
684,215
689,170
318,134
460,154
501,168
861,368
87,218
1323,91
680,80
304,370
525,94
619,159
1210,275
1305,159
1421,168
1764,143
1847,160
1929,340
2096,162
2184,203
2530,162
2539,110
571,226
4982,154
5088,67
5189,74
5267,119
5362,93
5379,134
5512,57
5567,112
1624,133
191,120
304,30
3041,40
3156,120
3296,80
3319,45
3485,65
3726,160
4271,120
6372,70
6392,83
6762,130
4685,90
4709,72
3,549
673,160
785,293
1019,131
1157,188
1433,331
2029,91
2122,71
2123,79
2166,80
2169,77
273,72
5,75
659,390
116,375
1206,50
1292,230
1317,160
1318,60
1380,50
1479,85
158,65
1648,160
1711,60
1899,95
1954,85
2129,265
2636,85
3013,45
421,55
444,120
603,375
721,70
2065,153
2345,182
2434,78
2682,124
2939,145
1012,29
2888,67
1936,70
6583,49
6860,76
1476,187
1414,67
4441,107
4634,120
2386,136
7235,94
5204,107
6888,216
749,107
542,149
7111,81
6597,108
275,122
972,256
2736,113
5893,95
4153,77
4255,86
4373,104
4377,134
1112,170
1461,240
1924,205
654,205
705,190
712,195
142,149
251,212
1143,77
1218,182
1260,273
2460,120
2823,192
671,173
5484,67
5584,61
453,81
25,365
513,37
2718,125
3067,65
3297,115
3308,165
3334,135
3392,65
3478,80
3937,70
6273,106
6432,112
6680,113
4513,171
4767,110
6821,69
1177,132
1179,119
1294,121
1937,175
1981,146
511,165
632,243
1024,50
104,265
1110,280
1220,285
1327,360
1350,125
1391,110
1522,95
1531,140
1539,205
1696,295
177,70
1833,130
1857,215
1876,255
1886,275
1903,50
1973,70
1984,295
2003,60
2061,70
2311,280
2542,85
2615,235
2755,155
2834,265
2839,140
3116,80
3129,140
3329,275
3938,135
485,60
876,320
5977,121
151,89
212,263
1970,89
5016,104
5399,126
6251,129
6740,43
6957,143
1020,167
2790,76
7101,128
6853,68
18,202
299,104
362,98
802,215
5912,84
4246,80
4950,82
5472,69
7076,95
824,107
790,89
6412,43
3838,85
4696,107
112,205
264,215
532,136
1024,40
3661,67
3821,80
3894,112
4282,111
1041,280
1068,140
1241,125
1482,185
1599,70
1972,255
2167,180
382,120
183,61
872,368
118,164
226,177
788,160
1975,150
2226,110
2514,59
4961,109
5420,107
135,90
1580,114
303,215
517,96
562,107
676,166
696,90
256,37
2724,85
2821,50
3115,75
4014,60
4201,90
3072,63
6544,45
6668,113
6700,80
6867,124
160,175
269,84
415,174
122,211
407,329
479,268
610,226
1277,205
1612,150
1694,80
2160,135
2188,125
2313,80
2497,170
834,145
2464,69
3098,87
1052,35
4396,64
280,66
4939,70
7135,90
6535,159
2292,198
5181,110
659,130
1187,155
6325,46
6381,151
6632,107
7048,80
592,122
2153,149
7084,74
4600,117
6742,169
1434,86
7136,85
6346,74
6734,61
6324,102
6695,108
740,160
3673,80
3695,70
3808,60
3871,82
3898,89
1066,100
1099,115
1371,215
1664,120
1868,125
1948,185
1974,235
731,255
587,148
630,169
1303,73
1230,176
1570,90
2220,87
2457,90
2800,144
2913,105
2977,123
30,164
5046,69
5196,119
5446,74
259,122
472,110
558,122
667,143
764,112
2958,65
4347,85
6588,116
4481,68
4536,80
4623,98
6541,95
422,225
1216,142
1270,88
1456,142
1614,139
196,330
1179,130
1299,245
1918,230
1951,65
1959,245
2001,140
2597,85
2797,70
2826,60
392,135
2087,126
2536,139
3008,164
7211,80
7271,62
3806,118
61,62
18,158
1928,163
5248,70
6310,163
6656,150
405,271
531,284
547,237
2704,77
3726,113
2932,107
5547,69
7085,82
7126,74
6496,107
4089,67
2404,111
5597,70
6482,38
6625,96
7046,90
7306,77
6417,51
6604,174
5906,116
3793,49
3858,52
3887,54
4004,71
4212,100
4362,97
1216,140
1309,220
1475,190
1700,140
533,161
1544,151
1192,240
1403,213
1562,115
2403,191
2538,114
5113,60
5386,89
5530,82
175,100
186,105
368,134
428,74
83,117
950,105
2919,80
3225,130
3816,145
4198,80
4220,90
4395,130
4493,155
6617,103
4882,72
6627,168
6750,55
6878,150
1010,113
1814,101
399,116
1214,135
1261,250
1340,250
1410,100
1456,110
159,200
1916,250
1924,240
2093,110
2308,240
2599,55
2805,105
2840,175
2924,80
2947,310
3119,115
565,215
974,240
994,210
2513,77
2621,65
2750,98
5312,65
535,34
6436,106
361,157
6593,88
6880,85
7028,128
2056,119
1615,67
2150,113
5116,91
1112,180
4479,166
6273,58
6390,84
1120,96
7104,73
6634,79
803,68
3740,102
3764,97
3772,96
3890,86
4066,81
4114,87
4390,84
1279,115
1297,155
1477,55
1650,130
1964,215
283,365
578,143
1058,79
1646,144
16,312
686,128
783,259
1744,92
1785,178
2496,202
2551,183
2717,210
5510,94
137,115
402,97
642,128
657,160
683,148
755,115
853,90
168,43
2828,135
3329,95
3983,80
4230,110
4469,80
4526,110
4631,110
6706,101
4527,133
4614,97
6385,54
1524,188
1905,156
1416,235
1702,115
1735,165
1906,205
1922,100
1972,130
2125,50
2186,210
2392,75
2627,85
2868,80
2257,80
3002,103
3099,144
234,129
6478,59
244,143
900,101
1231,103
23,106
6642,93
6263,57
6687,46
6835,83
6908,53
2946,168
218,174
6373,40
2119,162
420,174
1267,142
739,73
6735,133
2833,65
3665,107
3710,78
3798,92
3891,80
4230,85
4287,108
1259,70
1511,185
1629,195
1914,160
2212,195
2334,135
385,105
451,290
599,195
754,95
368,106
510,163
604,149
80,200
1166,130
1420,119
1823,60
1529,352
2118,89
2812,132
5235,79
123,121
232,150
370,133
820,90
984,98
29,370
2715,75
2767,105
2889,80
3033,40
3290,125
3365,65
3901,95
3949,55
4099,110
4505,75
4607,142
120,310
550,96
1103,88
2028,79
367,309
1269,75
1393,60
1437,85
1689,120
1731,260
1749,150
1756,65
1807,230
1845,190
2008,100
2155,85
290,100
2914,190
291,215
2952,245
493,60
600,65
633,65
2089,68
2347,174
2709,62
2974,108
3132,113
2693,94
2251,82
7099,81
953,145
6911,44
62,45
1692,158
5217,58
6749,113
205,102
1003,32
65,24
1816,172
2684,146
5533,112
611,127
5971,87
2190,126
161,49
7051,85
2482,69
4266,87
4290,118
4307,76
1044,120
2097,65
2317,155
491,60
19,127
4984,109
5127,89
106,116
130,112
1172,100
221,205
777,285
2805,85
3057,65
3215,65
3735,90
3851,120
3877,145
3959,110
6274,110
6404,90
6570,148
322,130
69,155
858,95
1267,110
1373,240
1475,70
1515,80
163,70
1809,70
1861,85
1946,300
1977,95
2406,80
2451,120
2749,180
2772,125
2889,75
2915,90
3106,140
3483,160
2622,124
2941,64
2996,73
5989,43
2521,196
6518,109
6667,204
708,120
556,260
2380,75
10,348
239,91
291,154
46,142
933,72
6631,42
1103,139
6840,80
4346,130
1034,120
1204,100
1308,70
1433,130
1448,105
1487,255
2417,205
271,345
309,230
312,135
527,215
620,105
621,260
681,193
689,110
422,173
1886,136
2879,199
4955,74
7327,110
294,121
367,155
674,212
1412,176
943,72
2752,130
2861,100
2991,140
3253,55
3266,85
4063,60
6600,145
3111,84
4686,162
6380,92
6499,79
1675,90
1304,65
1545,150
1567,80
1682,80
2018,75
2071,125
2275,60
2294,165
2303,170
2759,75
341,90
2334,121
32,233
838,212
1033,243
7358,137
1484,157
6575,75
6652,38
562,114
6475,78
6960,69
3653,151
1223,195
1504,175
1619,175
1698,160
1758,250
1767,70
395,200
453,162
601,160
1125,120
522,151
641,393
106,202
339,176
382,213
693,149
1174,132
1258,77
1433,160
1615,284
1771,194
2310,123
2642,132
2731,108
5041,85
5104,104
5485,130
5551,86
178,107
191,155
510,221
118,83
18,250
92,86
525,34
2713,75
2885,80
3323,50
3808,180
6469,86
3046,91
3072,74
6434,163
6568,49
6846,76
484,196
902,197
1248,76
1444,83
249,228
679,127
110,95
1517,150
1538,140
1547,70
154,350
1563,65
1620,75
1670,70
1740,165
1893,75
2346,60
2568,75
2995,85
3028,145
3332,85
423,70
438,240
652,165
688,50
749,120
893,130
2380,121
2866,170
5948,72
2766,100
1184,262
490,157
2230,138
5946,73
7255,122
3754,81
1534,142
5076,125
6448,106
310,224
2088,82
2986,134
7264,87
927,116
6406,92
3773,144
1158,170
1646,155
2038,185
2050,190
436,170
450,140
755,175
75,155
1011,66
1206,160
17,183
579,170
1076,198
480,230
1158,113
1,310
2173,115
2523,620
5195,86
5244,78
5534,115
623,164
1078,152
540,270
143,37
3642,75
4106,65
4139,115
4766,88
4831,46
191,174
812,119
280,117
365,123
621,123
1205,70
1295,75
1364,60
1453,125
1471,185
1759,100
1800,115
1987,80
2061,80
2142,65
2411,65
2418,150
2480,65
2507,130
2575,70
3015,85
658,75
880,110
2202,102
2711,103
4147,79
700,168
6336,68
704,99
6610,178
6474,138
6630,63
5145,117
5504,62
1002,148
230,105
905,111
6448,95
6582,89
279,165
2970,94
934,231
1137,215
2815,256
7382,80
298,112
97,236
4289,80
4293,125
1518,235
1558,60
2404,185
2556,310
400,205
865,65
496,223
303,228
447,164
1573,181
1795,305
2135,107
2194,133
2411,158
27,125
423,211
5007,112
5115,76
5302,114
5421,77
5554,80
7074,111
342,105
1120,162
716,96
2802,50
2843,60
2866,50
2902,110
3378,110
3822,95
4296,115
4297,55
6256,54
888,90
9,350
1554,80
1650,80
1719,75
1974,65
2056,145
2081,135
2623,135
2814,255
2866,110
2908,80
487,85
631,110
2064,121
2198,131
2238,105
2268,143
2645,82
1012,35
1656,134
208,43
6497,125
6854,78
6986,79
190,300
462,179
432,194
461,152
1023,105
2381,102
2574,182
332,107
5415,53
104,125
6508,203
1448,142
5577,86
1082,107
431,76
2775,114
3986,66
4120,109
1494,155
1871,180
1885,215
2088,180
557,190
152,94
529,159
1119,184
1256,85
339,135
683,101
358,162
1001,179
1049,163
1075,86
1647,159
1683,87
2065,75
2169,94
2330,125
2439,110
2593,207
2669,136
2830,115
2891,115
2967,294
724,254
4952,71
4973,76
5201,121
5578,82
226,134
404,134
516,142
558,133
2948,70
3324,90
3627,110
3680,125
3961,80
4290,95
4484,160
4532,95
4572,95
4591,180
6292,75
6321,87
6774,79
4452,115
4510,95
4616,135
4663,83
4839,94
7765,60
7772,83
7802,61
7811,112
49,71
124,85
1272,110
1560,60
1635,150
197,290
1998,135
2033,65
2060,80
20,55
2191,85
2490,165
2592,175
2765,80
2821,65
2852,155
3104,165
366,60
3944,180
575,70
2415,74
2426,124
2576,93
2620,102
2735,67
3034,127
2651,93
2856,69
2901,69
2911,71
1276,162
4848,82
6443,192
7038,78
546,135
63,115
4498,103
6890,131
1292,247
289,75
1241,97
202,109
906,256
3706,103
4102,62
4399,66
1214,145
1356,165
1465,170
1587,100
1788,145
1796,140
1856,145
321,160
378,125
40,330
720,195
659,180
294,161
673,367
1191,82
1572,54
1690,140
477,166
692,163
1047,105
1242,99
1745,95
1755,305
1814,250
2091,92
2532,172
2586,215
82,276
5067,84
5178,122
5334,60
5570,73
1204,180
3621,135
3671,85
3796,155
3964,130
4140,90
4583,114
6450,80
4809,70
6944,71
7009,120
121,159
610,111
472,90
522,113
658,315
113,70
1257,165
1281,255
1444,80
1447,115
1459,115
1543,130
1570,70
1575,170
1730,300
182,95
1901,65
1910,165
2045,80
2426,95
2806,90
2920,65
3049,120
3088,195
54,115
573,85
820,85
2652,114
2658,109
2071,97
1119,175
865,68
6609,90
6472,125
6615,120
7249,109
1902,229
2571,93
5530,75
1420,137
227,42
3097,81
4456,91
6287,64
6747,48
6990,96
284,162
2677,74
2748,105
1456,97
1827,120
348,122
5019,49
1073,139
642,401
942,241
2736,49
1743,133
425,62
4589,116
4632,91
4659,84
6740,40
7806,89
1024,37
3699,84
3746,130
4007,110
4303,84
1010,105
123,525
1512,255
437,160
459,215
482,125
73,560
832,90
324,171
433,191
51,75
593,163
1006,117
1778,54
1004,97
1121,210
1122,105
2124,115
2755,123
2790,113
2903,130
5498,97
126,37
514,32
2803,75
3306,180
3989,75
4190,85
4310,125
4393,70
4482,60
4812,85
6282,53
6628,147
7029,147
218,272
360,110
1695,146
27,92
457,101
625,279
796,305
1011,145
1342,145
1379,100
1544,75
1562,60
1641,180
1828,135
1830,75
1983,190
2756,70
2842,50
2893,55
2941,140
3029,50
679,145
879,190
2098,62
2216,129
2458,127
2648,114
3069,67
1053,45
2730,85
2845,59
55,111
4992,72
4647,89
6230,36
6849,38
6973,149
177,408
2322,69
401,229
1006,221
6769,72
4745,107
6426,43
7012,188
535,133
2090,237
2375,124
383,49
6296,134
2719,97
1247,101
691,96
4728,105
2471,167
1775,195
1783,115
1912,145
754,225
644,321
738,229
908,125
720,157
1018,92
1077,200
1262,154
1718,85
2025,117
2105,243
2259,173
2809,147
651,114
7109,106
1089,138
340,117
185,34
2908,130
3006,45
3104,75
3206,55
3611,125
3794,200
3915,115
3978,70
4227,80
4348,105
4359,70
4371,95
6274,57
6278,111
6279,99
6295,53
6380,119
4515,189
4658,81
4740,68
4761,99
7050,91
107,111
169,133
19,245
1178,66
1460,288
146,412
1761,143
304,234
647,78
71,190
88,169
1024,105
1037,70
1160,145
1206,155
1339,185
1438,85
1571,95
1588,125
1646,155
1745,155
1967,55
2293,185
2482,195
2603,170
2774,185
2833,70
2850,70
3011,80
3482,50
592,70
836,95
984,120
2945,121
1472,93
2449,121
59,320
2470,159
1663,114
5249,92
4451,75
6486,46
6909,115
137,153
182,118
814,143
362,162
314,117
4580,107
845,233
1038,150
6569,68
2533,102
2904,54
3736,75
3915,95
4088,87
4196,44
4322,52
1040,205
1144,205
1247,265
2541,150
551,130
136,218
730,250
1422,143
523,165
1474,210
1549,325
1753,223
5284,60
5447,93
7380,82
872,146
3352,70
3635,125
3645,155
3649,160
3739,130
6280,71
6318,74
6476,200
4559,58
4596,97
4825,68
6243,80
6552,158
6606,123
6942,38
403,155
703,238
756,150
788,344
1051,124
1101,170
1106,94
138,369
1497,51
1576,106
1784,249
1789,292
1797,332
195,81
281,263
400,133
482,208
4,75
941,207
1059,125
1189,160
1262,160
1346,75
152,200
1550,220
1553,90
1629,65
1652,80
1832,80
2217,135
2370,90
2483,170
2565,120
2579,70
2735,105
2762,155
3042,115
670,120
924,60
1036,49
2646,116
2859,65
4300,93
5601,143
1509,278
5596,59
7315,58
1636,48
7276,164
3832,95
1750,197
5299,209
5367,162
188,161
862,156
698,136
744,184
2444,226
2632,65
2651,108
5395,100
7331,91
520,130
6876,146
202,220
721,176
2871,67
7252,135
4003,74
4035,90
4217,135
1264,55
1502,155
1574,155
1689,170
1847,125
592,130
779,260
310,144
467,213
612,125
704,243
58,137
1510,170
2126,115
2316,244
2699,204
5013,74
5236,93
5290,106
5582,90
2756,155
3337,75
3676,160
4180,115
4676,65
6260,116
6313,47
4493,80
6765,113
6950,128
7788,78
579,93
654,86
7,167
1012,60
1144,85
1187,60
1418,215
1465,125
14,135
1608,70
1712,65
1903,150
1961,75
1969,110
2282,115
2401,200
2740,75
2926,80
3158,75
398,65
444,80
813,50
2082,128
2433,84
2817,61
2924,123
3031,174
3118,137
2878,51
2157,131
2725,199
170,109
6258,45
6544,45
583,176
2178,179
2609,55
138,43
6570,149
6946,154
1816,112
1142,178
80,117
6572,45
6938,141
352,231
450,139
1729,94
5986,104
6532,153
6534,100
6929,140
580,114
2617,51
3972,68
4226,99
4261,70
1073,80
1699,175
2093,190
2344,135
2423,190
511,115
558,215
773,185
7,510
890,95
233,109
118,172
270,240
701,170
114,158
1634,158
1940,340
2018,93
2076,152
2183,167
2243,144
2721,240
2761,149
4943,87
5018,72
5185,70
5263,154
5328,58
7339,146
362,143
618,137
491,144
2820,45
3212,70
3283,65
3350,115
3761,190
4001,95
4217,125
4299,115
4668,135
4448,67
4460,71
4677,120
4774,105
4815,117
6733,139
6952,147
100,313
125,87
339,183
830,251
1166,84
1585,154
1787,124
45,399
551,148
601,70
90,261
990,119
1081,160
1318,105
1348,225
1367,145
1518,60
1823,55
1893,95
1898,220
2003,65
2133,100
2229,60
2304,210
2527,135
2957,125
3033,210
571,135
2270,153
2612,109
2697,68
3123,78
3152,93
2741,68
24,153
1697,188
182,51
6301,50
6527,56
6660,149
227,156
1021,103
7301,156
1103,120
252,188
563,98
4680,115
6377,60
876,156
1706,267
5317,76
147,123
6373,48
6621,136
6881,137
569,172
2586,115
1741,109
6417,57
6526,87
4079,68
1055,235
1155,265
1510,170
1712,170
1742,130
239,480
2421,195
446,190
492,180
64,102
668,228
1054,168
1555,174
374,184
516,196
1299,120
1431,150
1754,259
1809,127
1987,235
2219,185
2395,176
2584,91
2653,181
748,75
5034,80
7369,68
648,135
2720,125
3078,65
3482,70
3667,130
4025,70
4328,110
3049,85
6337,58
6573,52
6726,93
259,249
301,121
53,375
763,149
1701,76
1748,286
1822,122
938,111
105,180
1143,135
1274,100
1300,75
1314,100
141,65
1534,225
1579,75
158,175
1711,170
1737,70
18,180
1909,180
2066,240
2407,90
2504,165
2511,130
3130,110
761,85
2352,132
2429,79
2436,147
3151,137
7771,84
575,128
3666,123
3763,67
169,284
5521,63
6330,77
6687,37
65,42
1892,166
784,112
167,42
367,147
5371,74
6385,62
6452,84
6481,74
6675,139
1013,265
1120,90
1436,135
1472,125
2321,150
736,100
